Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,127,1,1792,2,0.0602128,3,19,6,0.0384154,0.0676118,64,62,1,4,4,179,37,4,0,127,189,1.0,0.433163,593,565,37,0,0.427948,686,2,2,0,0,1,776,1439,41,13,32,4,62,1,36,19,101,425,1,65,26,917,1666,83,33,45,6,77,7,46,19,213,466,7,140,37,63.0,3.0,0.0,36.0,267.0,1715.0,4.0,35.0,36.0,0.922939068,2328.0,0.861111111,9.0,0.37755102,0.091642229,2.0,4.0,35.38095238,21.0,2.0794,1
1,41,1,188,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,6,2,0,3,1.0,0.829787,39,39,4,0,0.787234,111,0,0,1,1,0,8,42,0,0,0,0,3,0,3,0,3,0,0,3,0,30,148,4,1,4,1,14,4,14,3,15,0,4,15,4,3.0,1.0,0.0,7.0,3.0,3.0,2.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.476190476,0.0,0.0,0.0,1.0,1.0,0
0,34,1,106,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,11,1,0,6,10,1.0,0.404762,17,14,5,0,0.253731,17,1,1,0,0,1,25,41,1,0,1,0,4,0,4,0,4,10,0,4,0,50,73,4,2,4,2,10,0,8,0,10,18,0,8,0,4.0,1.0,0.0,13.0,14.0,6.0,0.0,13.0,4.0,1.0,56.0,1.0,1.0,0.0,0.375,0.0,0.0,12.75,1.0,0.75,0
0,68,1,1036,2,0.0,0,0,0,0.0,0.0,0,0,2,10,6,117,15,8,11,26,62,1.0,0.326853,269,240,25,0,0.31355,280,1,1,1,1,1,554,892,25,2,21,2,36,0,24,1,36,302,4,24,1,613,969,25,2,21,2,52,0,40,4,52,321,4,40,4,39.0,1.0,0.0,25.0,150.0,625.0,8.0,21.0,24.0,0.878718535,1561.0,0.913043478,1.0,0.0,0.111111111,0.0,0.0,38.43589744,27.0,2.2308,1
0,29,1,119,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,16,2,5,14,1,3,1.0,0.314607,28,23,2,0,0.314607,28,0,0,0,0,0,61,91,1,2,1,2,2,0,1,0,2,26,0,1,0,61,91,1,2,1,2,2,0,1,0,2,26,0,1,0,4.0,1.0,0.0,7.0,20.0,4.0,4.0,3.0,2.0,0.888888889,187.0,0.333333333,0.0,0.0,0.5,0.0,0.0,45.0,9.0,3.5,1
0,26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,2,3,1.0,0.5,7,7,2,0,0.5,7,3,4,0,0,1,7,11,5,0,0,0,1,0,1,0,13,2,0,13,4,7,11,5,0,0,0,1,0,1,0,13,2,0,13,4,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0
0,41,1,248,2,0.280859,2,4,2,0.129808,0.2,27,24,1,3,3,25,7,0,0,9,21,1.0,0.378238,73,69,12,0,0.378238,73,2,2,0,0,1,120,208,8,0,8,0,12,0,11,3,12,61,0,11,3,120,208,8,0,8,0,12,0,11,3,12,61,0,11,3,12.0,1.0,0.0,9.0,46.0,34.0,0.0,9.0,11.0,0.715909091,386.0,1.0,0.0,0.0,0.333333333,0.0,0.0,30.5,3.0,1.1667,0
0,33,1,177,2,0.102339,1,4,1,0.0758621,0.123457,11,10,5,3,3,22,5,2,2,6,18,1.0,0.408759,56,55,13,0,0.408759,56,2,3,1,1,2,81,145,5,0,5,0,12,0,12,4,12,36,0,12,4,81,145,5,0,5,0,12,0,12,4,12,36,0,12,4,12.0,1.0,1.0,8.0,31.0,46.0,2.0,6.0,12.0,0.836363636,223.0,1.0,0.0,0.0,0.270833333,0.0,0.0,17.16666667,1.0,0.9167,0
1,68,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.755102,74,74,1,0,0.755102,74,0,0,2,2,0,24,71,22,0,22,0,0,22,0,0,0,0,22,0,0,24,71,22,0,22,0,0,22,0,0,0,0,22,0,0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,51,1,291,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,31,9,0,0,14,29,1.0,0.375566,83,74,12,0,0.375566,83,2,3,0,0,2,138,241,29,2,7,2,15,0,11,3,15,77,22,11,3,138,241,29,2,7,2,15,0,11,3,15,77,22,11,3,15.0,1.0,0.0,11.0,65.0,75.0,0.0,11.0,11.0,0.693877551,443.0,1.0,0.0,0.0,0.295238095,0.0,0.0,28.06666667,5.0,1.6,0
0,58,1,328,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,27,13,2,1,19,30,1.0,0.428571,111,99,7,0,0.428571,111,2,3,0,0,2,148,271,41,12,10,3,11,2,6,2,50,88,24,35,9,148,271,41,12,10,3,11,2,6,2,50,88,24,35,9,12.0,3.0,0.0,11.0,75.0,44.0,1.0,11.0,7.0,0.936363636,455.0,0.5,0.0,0.770833333,0.236111111,0.0,0.0,36.08333333,4.0,1.75,0
0,39,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,0,0,6,9,1.0,0.229508,14,11,1,0,0.229508,14,1,1,0,0,1,47,58,5,5,3,2,3,0,0,0,8,20,0,0,1,47,58,5,5,3,2,3,0,0,0,8,20,0,0,1,4.0,2.0,0.0,3.0,26.0,0.0,0.0,3.0,1.0,1.0,115.0,1.0,0.0,0.727272727,0.625,2.0,3.0,27.0,1.0,0.75,0
0,36,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,4,1,2,3,11,1.0,0.42268,41,37,1,0,0.42268,41,0,0,1,1,0,56,100,2,5,2,5,8,0,0,1,8,24,0,0,1,56,100,2,5,2,5,8,0,0,1,8,24,0,0,1,9.0,1.0,1.0,4.0,32.0,34.0,1.0,3.0,0.0,0.9375,145.0,1.0,1.0,0.0,0.481481481,0.0,0.0,14.88888889,1.0,0.8889,0
0,32,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,2,2,7,12,1.0,0.653333,49,49,3,0,0.653333,49,1,1,2,2,1,26,74,0,0,0,0,5,0,2,0,5,10,0,2,0,26,74,0,0,0,0,5,0,2,0,5,10,0,2,0,5.0,1.0,2.0,8.0,13.0,10.0,2.0,6.0,2.0,2.0,53.0,0.0,0.0,0.0,0.56,0.0,0.0,9.6,1.0,0.8,0
0,31,1,88,2,0.275862,1,3,1,0.172414,0.25,10,9,2,2,2,7,6,1,0,7,10,1.0,0.357143,20,17,1,0,0.357143,20,2,2,0,0,1,36,58,2,1,2,1,3,1,0,0,7,17,1,2,0,36,58,2,1,2,1,3,1,0,0,7,17,1,2,0,5.0,2.0,0.0,8.0,16.0,8.0,1.0,7.0,1.0,0.875,77.0,0.5,0.0,0.571428571,0.4375,1.0,2.0,14.0,2.0,0.8,0
1,29,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,3,1,0,1,1.0,0.789474,15,15,2,0,0.789474,15,0,0,1,3,0,4,14,0,0,0,0,1,0,1,0,1,0,0,1,0,4,14,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,31,1,88,2,0.582418,1,4,1,0.275862,0.481481,16,13,1,3,1,9,7,1,3,2,5,1.0,0.55,33,31,3,0,0.55,33,0,0,0,0,0,27,58,0,2,0,2,3,0,2,0,3,11,0,2,0,27,58,0,2,0,2,3,0,2,0,3,11,0,2,0,4.0,1.0,0.0,8.0,14.0,6.0,1.0,7.0,3.0,0.666666667,79.0,0.0,0.0,0.0,0.333333333,0.0,0.0,18.25,2.0,1.0,0
0,31,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,6,1,0,7,9,1.0,0.285714,12,10,1,0,0.285714,12,2,2,0,0,1,30,40,1,0,1,0,2,1,0,0,6,13,1,2,0,30,40,1,0,1,0,2,1,0,0,6,13,1,2,0,3.0,2.0,0.0,7.0,18.0,3.0,1.0,6.0,1.0,1.25,82.0,0.0,0.0,0.666666667,0.583333333,1.0,2.0,25.66666667,1.0,0.6667,0
0,31,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,1.0,0.619048,13,13,2,0,0.619048,13,3,3,0,0,1,8,13,32,11,0,0,1,0,1,0,71,2,4,61,26,8,13,32,11,0,0,1,0,1,0,71,2,4,61,26,2.0,4.0,0.0,2.0,9.0,1.0,0.0,2.0,2.0,2.0,22.0,0.0,0.0,0.985507246,1.0,1.0,1.0,10.0,1.0,0.5,0
0,58,1,280,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,5,0,0,2,12,1.0,0.514151,109,107,10,0,0.5,112,2,2,0,0,1,103,212,16,9,7,0,10,0,9,7,49,59,0,38,14,112,223,17,10,8,1,12,0,9,7,51,61,0,38,14,11.0,3.0,0.0,3.0,24.0,17.0,0.0,3.0,10.0,0.671428571,309.0,1.0,0.0,0.787234043,0.545454545,0.0,0.0,26.45454545,11.0,1.9091,0
0,31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,6,6,1,1,1,5,0.2,0.1875,6,6,1,4,0.1875,6,3,3,0,0,1,26,30,9,2,4,2,4,0,4,0,10,10,0,10,4,26,30,9,2,4,2,4,0,4,0,10,10,0,10,4,5.0,2.0,0.0,4.0,13.0,0.0,1.0,4.0,4.0,0.625,76.0,1.0,1.0,0.7,0.5,0.0,0.0,13.4,1.0,0.6,0
0,54,1,142,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,9,0,0,8,13,1.0,0.47,47,47,5,0,0.47,47,3,3,0,0,1,53,89,25,11,5,0,5,0,4,2,58,31,0,45,18,53,89,25,11,5,0,5,0,4,2,58,31,0,45,18,6.0,4.0,0.0,7.0,29.0,0.0,0.0,7.0,5.0,0.76,195.0,1.0,0.0,0.910714286,0.416666667,0.0,0.0,30.66666667,1.0,0.8333,0
0,44,1,304,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,32,10,21,17,18,32,1.0,0.541322,131,127,13,0,0.541322,131,2,2,15,15,1,111,261,20,11,11,2,14,0,12,9,53,52,0,41,16,111,261,20,11,11,2,14,0,12,9,53,52,0,41,16,15.0,3.0,15.0,27.0,41.0,57.0,17.0,11.0,13.0,0.818181818,312.0,1.0,0.0,0.725490196,0.45,0.0,0.0,19.06666667,4.0,1.1333,0
0,41,1,147,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,6,2,3,3,7,1.0,0.533333,40,39,5,0,0.409524,43,3,3,0,0,1,35,73,22,12,2,1,4,0,4,1,57,20,0,45,17,62,107,27,12,2,1,6,0,6,1,71,38,0,59,25,5.0,4.0,0.0,6.0,17.0,6.0,2.0,6.0,5.0,0.75,94.0,1.0,0.0,0.927272727,0.6,2.0,2.0,17.4,3.0,1.2,0
0,51,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,7,1,0,4,8,1.0,0.584158,59,55,5,0,0.531532,59,3,3,0,0,1,42,91,25,11,5,0,4,5,4,3,57,19,5,45,19,52,101,30,11,5,0,5,5,5,3,64,24,5,52,23,5.0,4.0,0.0,6.0,17.0,0.0,1.0,6.0,5.0,0.55,134.0,0.0,0.0,0.927272727,0.533333333,1.0,1.0,24.8,1.0,0.8,0
0,34,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,0,0,3,5,1.0,0.634146,26,26,3,0,0.634146,26,3,3,0,0,1,15,32,21,11,1,0,2,1,2,1,55,6,1,43,17,15,32,21,11,1,0,2,1,2,1,55,6,1,43,17,3.0,4.0,0.0,4.0,10.0,0.0,0.0,4.0,3.0,0.0,55.0,0.0,0.0,0.962264151,0.666666667,1.0,1.0,17.0,1.0,0.6667,0
0,41,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,0,0,3,5,1.0,0.634146,26,26,3,0,0.634146,26,3,3,0,0,1,15,33,21,11,1,0,2,1,2,1,55,6,1,43,17,15,33,21,11,1,0,2,1,2,1,55,6,1,43,17,3.0,4.0,0.0,4.0,10.0,0.0,0.0,4.0,3.0,0.0,55.0,0.0,0.0,0.962264151,0.666666667,1.0,1.0,17.0,1.0,0.6667,0
0,53,1,198,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,9,1,0,10,18,1.0,0.333333,49,49,6,0,0.333333,49,3,3,0,0,1,98,146,36,13,16,2,8,0,5,2,61,51,0,46,18,98,146,36,13,16,2,8,0,5,2,61,51,0,46,18,9.0,4.0,0.0,7.0,37.0,10.0,1.0,7.0,6.0,0.9296875,323.0,1.0,1.0,0.86440678,0.277777778,0.0,0.0,33.11111111,4.0,1.4444,0
1,28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,6,3,0,2,1.0,0.777778,14,14,3,0,0.777778,14,1,1,1,11,1,4,16,0,0,0,0,2,0,2,1,7,0,0,7,4,4,16,0,0,0,0,2,0,2,1,7,0,0,7,4,2.0,1.0,0.0,20.0,2.0,1.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,13,0,8,15,1.0,0.578313,48,45,8,0,0.578313,48,2,2,9,10,1,35,82,5,0,5,0,7,0,7,4,7,12,0,7,4,35,82,5,0,5,0,7,0,7,4,7,12,0,7,4,8.0,1.0,9.0,13.0,20.0,12.0,9.0,4.0,8.0,0.8,101.0,0.2,1.0,0.0,0.40625,0.0,0.0,11.0,1.0,0.875,0
0,36,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,1.0,0.705882,12,12,2,0,0.705882,12,3,3,0,0,1,5,11,20,11,0,0,1,0,1,0,54,1,0,42,16,5,11,20,11,0,0,1,0,1,0,54,1,0,42,16,2.0,4.0,0.0,4.0,8.0,1.0,0.0,4.0,2.0,2.0,25.0,0.0,0.0,0.980769231,1.0,1.0,1.0,11.5,1.0,0.5,0
0,41,1,318,2,0.231884,1,10,2,0.0863309,0.188976,24,24,1,3,1,42,3,0,0,3,28,1.0,0.526119,141,141,26,0,0.526119,141,3,3,0,0,1,127,278,32,15,12,4,25,0,25,12,78,51,0,66,28,127,278,32,15,12,4,25,0,25,12,78,51,0,66,28,26.0,4.0,0.0,4.0,34.0,203.0,0.0,4.0,26.0,0.88,399.0,1.0,0.0,0.671052632,0.487179487,1.0,1.0,13.88461538,1.0,0.9615,0
0,45,1,176,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,7,1,0,4,8,1.0,0.356436,36,31,5,0,0.307692,36,3,3,0,0,1,65,114,23,11,3,0,4,0,4,3,57,35,0,45,19,81,132,28,11,3,0,8,0,8,3,85,42,0,73,35,5.0,4.0,0.0,8.0,23.0,4.0,4.0,8.0,5.0,0.75,249.0,1.0,0.0,0.927272727,0.8,2.0,2.0,48.2,1.0,0.8,0
0,43,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,6,0,0,5,13,1.0,0.540541,60,57,9,0,0.540541,60,3,3,0,0,1,51,107,24,11,4,0,8,0,8,4,61,22,0,49,20,51,107,24,11,4,0,8,0,8,4,61,22,0,49,20,9.0,4.0,0.0,5.0,20.0,28.0,0.0,5.0,9.0,0.78125,156.0,1.0,0.0,0.86440678,0.481481481,2.0,2.0,15.88888889,1.0,0.8889,0
1,27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.75,9,9,2,0,0.75,9,0,0,0,0,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,29,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,1,1,1,1,5,1.0,0.45283,24,24,4,0,0.45283,24,0,0,0,0,0,29,55,3,0,3,0,4,0,3,0,4,12,0,3,0,29,55,3,0,3,0,4,0,3,0,4,12,0,3,0,4.0,2.0,0.0,2.0,12.0,0.0,1.0,1.0,3.0,0.222222222,68.0,1.0,1.0,0.625,0.5,1.0,1.0,15.25,1.0,0.75,0
0,33,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,0,0,3,5,1.0,0.482759,14,14,3,0,0.482759,14,3,3,0,0,1,15,28,21,11,1,0,2,0,2,1,55,6,0,43,17,15,28,21,11,1,0,2,0,2,1,55,6,0,43,17,3.0,4.0,0.0,4.0,11.0,0.0,0.0,4.0,3.0,0.0,53.0,1.0,0.0,0.962264151,0.666666667,1.0,1.0,16.33333333,1.0,0.6667,0
0,31,1,187,2,0.0,0,0,0,0.0,0.0,0,0,1,5,2,24,3,0,0,3,14,1.0,0.411765,63,59,12,0,0.411765,63,3,3,0,0,1,90,157,31,12,11,1,11,0,11,5,64,41,0,52,21,90,157,31,12,11,1,11,0,11,5,64,41,0,52,21,13.0,4.0,0.0,4.0,22.0,56.0,0.0,4.0,12.0,0.946969697,298.0,1.0,0.0,0.822580645,0.472222222,2.0,2.0,21.07692308,4.0,1.0769,0
0,33,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,0,0,3,6,1.0,0.530612,26,19,4,0,0.530612,26,3,3,0,0,1,23,53,22,11,2,0,3,0,3,2,56,10,0,44,18,23,53,22,11,2,0,3,0,3,2,56,10,0,44,18,4.0,4.0,0.0,4.0,13.0,0.0,0.0,4.0,4.0,0.333333333,81.0,1.0,0.0,0.944444444,0.5,1.0,1.0,18.75,1.0,0.75,0
0,41,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,1,0,3,7,1.0,0.676923,44,42,5,0,0.483333,58,3,3,0,0,1,21,61,23,11,3,0,4,1,4,3,57,6,1,45,19,62,114,29,11,3,0,6,1,6,3,67,33,1,55,23,7.0,4.0,0.0,4.0,14.0,15.0,1.0,4.0,5.0,0.833333333,56.0,0.666666667,0.0,0.894736842,0.476190476,1.0,1.0,6.571428571,1.0,0.8571,0
0,51,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,5,0,0,4,7,1.0,0.6,39,39,4,0,0.6,39,3,3,0,0,1,26,57,22,11,2,0,3,0,3,2,56,12,0,44,18,26,57,22,11,2,0,3,0,3,2,56,12,0,44,18,4.0,4.0,0.0,4.0,14.0,0.0,0.0,4.0,4.0,0.5,108.0,0.5,0.0,0.944444444,0.75,3.0,3.0,25.5,1.0,0.75,0
0,34,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,6,13,14,5,7,1.0,0.57377,35,17,3,0,0.57377,35,3,3,1,1,1,26,63,6,0,1,0,2,0,2,0,8,12,0,8,4,26,63,6,0,1,0,2,0,2,0,8,12,0,8,4,2.0,2.0,1.0,17.0,14.0,0.0,13.0,5.0,2.0,0.0,103.0,0.0,1.0,0.875,0.666666667,0.0,0.0,50.0,1.0,0.5,0
0,72,1,678,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,85,12,0,0,25,61,1.0,0.399654,231,219,33,0,0.399654,231,2,2,0,0,1,347,607,29,25,20,16,36,0,32,14,75,174,0,61,21,347,607,29,25,20,16,36,0,32,14,75,174,0,61,21,36.0,3.0,0.0,12.0,111.0,528.0,0.0,12.0,32.0,0.947142857,1006.0,1.0,0.0,0.513888889,0.222222222,2.0,2.0,26.38888889,3.0,1.0833,0
0,26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,1,1,0,3,1.0,0.5,12,12,4,0,0.5,12,0,0,0,0,0,12,24,1,1,1,1,3,0,3,1,3,3,0,3,1,12,24,1,1,1,1,3,0,3,1,3,3,0,3,1,3.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,0.5,14.0,1.0,0.0,0.0,0.666666667,0.0,0.0,3.333333333,1.0,0.6667,0
0,47,1,385,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,34,15,1,3,29,42,1.0,0.396761,98,90,14,0,0.442244,134,4,4,0,0,1,149,283,20,15,7,0,13,0,13,5,69,77,0,56,18,169,339,24,15,11,0,17,0,17,9,73,81,0,60,22,14.0,5.0,0.0,14.0,69.0,25.0,1.0,14.0,14.0,0.837606838,492.0,0.777777778,2.0,0.805970149,0.241071429,1.0,1.0,33.5,17.0,2.5,0
0,35,1,130,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,11,7,1,0,8,15,1.0,0.466667,42,42,7,0,0.466667,42,2,5,0,0,2,48,96,12,11,3,2,7,0,6,1,46,23,0,35,8,48,96,12,11,3,2,7,0,6,1,46,23,0,35,8,8.0,3.0,0.0,5.0,25.0,16.0,1.0,5.0,7.0,0.761904762,152.0,1.0,0.0,0.840909091,0.75,0.0,0.0,17.625,3.0,1.375,0
0,37,1,476,2,0.249657,2,9,3,0.0727273,0.149254,32,30,1,3,3,54,11,5,23,21,58,1.0,0.503704,204,189,13,0,0.503704,204,2,3,4,4,2,201,440,52,27,17,18,37,0,12,16,76,87,26,41,23,201,440,52,27,17,18,37,0,12,16,76,87,26,41,23,38.0,3.0,4.0,16.0,68.0,601.0,4.0,12.0,13.0,0.92845787,534.0,1.0,1.0,0.5,0.289473684,0.0,0.0,12.60526316,5.0,1.3684,0
0,27,1,101,2,0.602564,1,2,1,0.266667,0.419355,20,13,1,1,1,6,4,1,2,11,15,1.0,0.575342,42,36,4,0,0.575342,42,3,4,0,0,1,31,75,52,27,0,0,4,0,3,3,79,18,26,44,26,31,75,52,27,0,0,4,0,3,3,79,18,26,44,26,5.0,4.0,0.0,3.0,17.0,10.0,0.0,3.0,4.0,2.0,87.0,0.0,0.0,0.948717949,0.533333333,1.0,2.0,16.4,3.0,1.2,0
0,27,1,85,2,0.789916,1,2,1,0.338983,0.541667,20,13,1,1,1,4,4,1,2,9,12,1.0,0.586207,34,29,3,0,0.586207,34,3,4,0,0,1,24,59,52,27,0,0,3,0,2,2,78,14,26,43,25,24,59,52,27,0,0,3,0,2,2,78,14,26,43,25,4.0,4.0,0.0,3.0,14.0,6.0,0.0,3.0,3.0,2.0,68.0,0.0,0.0,0.961038961,0.5,1.0,2.0,16.0,2.0,1.0,0
1,24,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,5,0,0,0,1.0,0.533333,32,32,1,0,0.533333,32,0,0,1,5,0,28,57,26,0,26,0,0,26,0,0,0,0,26,0,0,28,57,26,0,26,0,0,26,0,0,0,0,26,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,28,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,4,1,2,13,18,1.0,0.563218,49,41,5,0,0.563218,49,3,4,0,0,1,38,89,52,27,0,0,5,0,4,4,80,22,26,45,27,38,89,52,27,0,0,5,0,4,4,80,22,26,45,27,6.0,4.0,0.0,3.0,20.0,15.0,0.0,3.0,5.0,2.0,106.0,0.0,0.0,0.936708861,0.555555556,1.0,2.0,16.66666667,4.0,1.3333,0
0,28,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,1,1,12,16,1.0,0.540984,33,29,4,0,0.540984,33,3,4,0,0,1,28,64,52,27,0,0,4,0,3,3,79,16,26,44,26,28,64,52,27,0,0,4,0,3,3,79,16,26,44,26,5.0,4.0,0.0,5.0,18.0,10.0,0.0,5.0,4.0,2.0,81.0,0.0,0.0,0.948717949,0.8,1.0,2.0,15.2,3.0,1.2,0
0,50,1,240,2,0.0,0,0,0,0.0,0.0,0,0,8,2,2,28,3,1,1,3,17,1.0,0.462857,81,72,12,0,0.462857,81,1,1,0,0,1,94,191,6,0,6,0,14,0,11,0,14,41,0,11,0,94,191,6,0,6,0,14,0,11,0,14,41,0,11,0,14.0,1.0,0.0,4.0,43.0,81.0,1.0,3.0,11.0,0.857142857,230.0,0.857142857,0.0,0.0,0.285714286,0.0,0.0,14.92857143,5.0,1.5714,0
0,46,1,191,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,5,0,0,10,15,1.0,0.5,32,32,6,0,0.462069,67,2,2,0,0,1,32,63,11,9,2,0,5,0,5,0,44,12,0,34,7,78,146,14,12,5,3,11,0,11,3,50,37,0,40,10,5.0,3.0,0.0,5.0,16.0,0.0,1.0,5.0,5.0,0.5,82.0,1.0,2.0,0.902439024,1.0,1.0,1.0,15.0,3.0,1.2,0
0,37,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,2,1,1,0,12,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,77,97,5,0,5,0,12,0,11,1,12,42,0,11,1,77,97,5,0,5,0,12,0,11,1,12,42,0,11,1,12.0,5.0,0.0,3.0,39.0,58.0,1.0,2.0,11.0,0.690909091,213.0,1.0,0.0,0.975429975,0.4,0.0,0.0,16.33333333,2.0,1.0,1
0,40,1,247,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,30,6,1,1,8,17,1.0,0.281915,53,44,9,0,0.281915,53,2,2,0,0,1,135,208,17,9,8,0,9,0,8,7,48,73,0,37,14,135,208,17,9,8,0,9,0,8,7,48,73,0,37,14,11.0,3.0,0.0,6.0,53.0,23.0,0.0,6.0,9.0,0.833333333,380.0,0.888888889,1.0,0.804347826,0.36,1.0,1.0,32.72727273,1.0,0.8182,1
0,38,1,269,2,0.0,0,0,0,0.0,0.0,0,0,5,4,4,26,3,6,26,2,15,1.0,0.41989,76,72,5,0,0.373786,77,0,0,2,4,0,105,203,4,2,4,2,13,0,4,1,13,50,0,4,1,129,232,7,3,7,3,18,0,9,1,18,57,0,9,1,13.0,1.0,2.0,12.0,37.0,56.0,4.0,10.0,4.0,0.770833333,269.0,1.0,2.0,0.0,0.205128205,0.0,0.0,19.38461538,7.0,1.3846,0
0,29,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,0,3,5,0,15,1.0,0.472603,69,69,16,0,0.472603,69,0,0,0,0,0,77,165,4,5,4,5,15,0,15,0,15,36,0,15,0,77,165,4,5,4,5,15,0,15,0,15,36,0,15,0,15.0,1.0,0.0,3.0,29.0,55.0,3.0,0.0,15.0,0.696428571,161.0,1.0,1.0,0.0,0.293333333,1.0,1.0,9.466666667,3.0,1.3333,0
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,2,0,1,1.0,0.7,7,7,2,0,0.7,7,0,0,2,4,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
