Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,33,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,16,5,16,33,8,20,0.333333,0.321839,28,28,4,8,0.321839,28,1,1,1,12,1,59,89,4,7,4,4,12,0,11,4,18,25,0,17,6,59,89,4,7,4,4,12,0,11,4,18,25,0,17,6,14.0,1.0,1.0,7.0,26.0,79.0,2.0,5.0,12.0,0.788461538,118.0,1.0,2.0,0.0,0.256410256,0.0,0.0,7.142857143,3.0,1.1429,1
1,27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.5,5,5,1,1,0.5,5,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0
1,26,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,3,0,2,0.333333,0.384615,5,5,1,2,0.384615,5,2,2,0,0,1,8,10,7,5,1,1,2,0,2,0,50,1,0,43,4,8,10,7,5,1,1,2,0,2,0,50,1,0,43,4,4.0,3.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,0.666666667,16.0,1.0,1.0,0.957446809,0.666666667,1.0,1.0,2.75,1.0,0.5,0
1,29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,6,6,9,2,8,0.166667,0.27027,10,10,1,5,0.27027,10,3,4,6,6,2,27,38,8,3,2,2,6,0,5,1,22,8,0,14,1,27,38,8,3,2,2,6,0,5,1,22,8,0,14,1,6.0,2.0,4.0,9.0,14.0,7.0,4.0,5.0,5.0,0.6,49.0,1.0,2.0,0.722222222,0.375,0.0,0.0,6.833333333,2.0,1.0,0
1,27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,7,2,1,3,0.5,0.333333,5,5,1,1,0.333333,5,1,1,6,6,1,10,12,0,0,0,0,2,0,1,0,3,3,0,2,0,10,12,0,0,0,0,2,0,1,0,3,3,0,2,0,4.0,1.0,6.0,8.0,12.0,6.0,6.0,2.0,3.0,2.0,37.0,0.0,0.0,0.0,0.5625,0.0,0.0,8.25,2.0,1.0,0
1,35,1,80,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,9,9,9,4,11,0.142857,0.179487,7,7,1,6,0.155556,7,4,4,1,3,1,32,40,7,8,1,1,7,0,6,0,35,11,0,26,3,38,46,14,10,1,1,9,0,8,0,55,13,0,39,3,7.0,4.0,1.0,18.0,13.0,9.0,9.0,11.0,6.0,0.333333333,55.0,1.0,1.0,0.814814815,0.333333333,0.0,0.0,6.714285714,2.0,0.8571,0
1,34,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,1,1,7,13,0.2,0.194444,7,7,1,4,0.194444,7,4,5,0,0,1,29,35,9,3,1,0,6,0,4,0,23,11,0,15,1,29,35,9,3,1,0,6,0,4,0,23,11,0,15,1,6.0,3.0,0.0,7.0,13.0,3.0,1.0,6.0,4.0,0.0,46.0,1.0,1.0,0.782608696,0.375,1.0,1.0,6.5,1.0,0.8333,0
1,30,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,2,0,1,2,0.5,0.583333,7,7,1,1,0.583333,7,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,0
1,43,1,151,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,21,17,35,31,13,26,0.285714,0.191919,19,15,4,10,0.191919,19,0,0,0,0,0,80,109,6,4,6,4,13,0,13,0,13,35,0,13,0,80,109,6,4,6,4,13,0,13,0,13,35,0,13,0,13.0,1.0,0.0,48.0,36.0,58.0,35.0,16.0,13.0,0.805555556,183.0,1.0,4.0,0.0,0.196581197,0.0,0.0,12.61538462,6.0,1.5385,1
1,34,1,130,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,5,5,11,4,18,0.25,0.197674,17,17,3,9,0.197674,17,3,4,5,7,1,69,97,17,8,7,3,14,0,11,4,35,24,0,24,5,69,97,17,8,7,3,14,0,11,4,35,24,0,24,5,15.0,3.0,4.0,10.0,30.0,79.0,4.0,6.0,11.0,0.816326531,146.0,1.0,1.0,0.647058824,0.205357143,1.0,1.0,8.266666667,1.0,0.8,0
1,33,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,8,14,6,12,0.25,0.1875,6,5,1,3,0.1875,6,2,2,5,15,1,26,34,6,7,1,1,6,0,3,1,28,9,0,22,3,26,34,6,7,1,1,6,0,3,1,28,9,0,22,3,6.0,2.0,4.0,11.0,12.0,9.0,5.0,6.0,3.0,0.4,46.0,1.0,0.0,0.80952381,0.361111111,0.0,0.0,6.5,2.0,0.8333,0
1,36,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,2,4,0.333333,0.352941,6,6,1,2,0.352941,6,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,5,0,2,0,11,12,0,0,0,0,2,0,2,0,2,5,0,2,0,3.0,1.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,21.0,0.0,0.0,0.0,0.533333333,0.0,0.0,6.0,1.0,0.6667,1
1,36,1,143,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,21,2,43,36,2,15,0.714286,0.267327,27,27,5,2,0.267327,27,1,1,29,145,1,74,108,6,1,6,1,13,0,6,0,13,28,0,6,0,74,108,6,1,6,1,13,0,6,0,13,28,0,6,0,14.0,1.0,27.0,31.0,28.0,49.0,29.0,2.0,7.0,0.807692308,200.0,1.0,0.0,0.0,0.380952381,0.0,0.0,12.85714286,3.0,1.2143,1
1,44,1,187,2,0.0,0,0,0,0.0,0.0,0,0,1,8,8,30,9,3,1,7,13,0.5,0.147887,21,21,1,1,0.147887,21,1,1,1,1,1,121,144,4,0,4,0,6,1,1,0,6,62,1,1,0,121,144,4,0,4,0,6,1,1,0,6,62,1,1,0,8.0,1.0,1.0,13.0,64.0,12.0,2.0,11.0,2.0,0.785714286,388.0,0.75,2.0,0.0,0.321428571,0.0,0.0,47.0,11.0,2.125,1
1,34,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,13,1,1,0,0,1,0.5,0.148936,7,7,1,1,0.148936,7,1,1,0,0,1,40,40,0,0,0,0,1,0,1,0,1,31,0,1,0,40,40,0,0,0,0,1,0,1,0,1,31,0,1,0,2.0,1.0,0.0,2.0,19.0,1.0,1.0,1.0,2.0,2.0,121.0,0.0,0.0,0.0,0.666666667,0.0,0.0,59.5,13.0,6.5,1
1,34,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,7,4,11,11,1,3,0.333333,0.275862,8,7,1,2,0.204545,9,1,1,0,0,1,21,25,0,0,0,0,2,0,2,0,2,11,0,2,0,35,42,7,2,0,0,4,0,3,0,25,17,0,16,1,3.0,1.0,0.0,16.0,7.0,3.0,11.0,5.0,3.0,2.0,47.0,0.0,0.0,0.0,0.416666667,0.0,0.0,14.66666667,5.0,2.3333,1
1,39,1,285,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,46,16,1,1,10,21,0.125,0.108108,20,9,1,7,0.103139,23,1,2,0,0,2,165,206,6,3,6,3,11,0,7,1,11,96,0,7,1,200,247,8,5,8,5,17,0,13,1,17,109,0,13,1,12.0,1.0,0.0,19.0,57.0,30.0,1.0,18.0,7.0,0.772727273,479.0,1.0,2.0,0.0,0.418181818,0.0,0.0,38.41666667,17.0,3.25,1
1,32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,1,0,2,3,0.5,0.304348,7,7,1,1,0.304348,7,1,1,0,0,1,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,2.0,1.0,0.0,4.0,12.0,1.0,1.0,3.0,2.0,2.0,52.0,0.0,0.0,0.0,0.666666667,0.0,0.0,25.0,3.0,1.5,1
1,32,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,1,1,3,6,0.25,0.24,6,6,1,3,0.24,6,1,1,0,0,1,19,22,2,0,2,0,3,0,3,0,3,7,0,3,0,19,22,2,0,2,0,3,0,3,0,3,7,0,3,0,3.0,1.0,0.0,5.0,12.0,0.0,1.0,4.0,3.0,0.25,54.0,1.0,1.0,0.0,0.466666667,0.0,0.0,16.33333333,2.0,1.0,1
1,31,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,7,2,1,0,1,2,0.5,0.272727,9,6,1,1,0.272727,9,1,1,0,0,1,24,36,0,0,0,0,1,0,1,0,1,15,0,1,0,24,36,0,0,0,0,1,0,1,0,1,15,0,1,0,2.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,2.0,2.0,54.0,0.0,0.0,0.0,0.666666667,0.0,0.0,26.0,6.0,3.0,1
1,29,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,1,4,0.25,0.277778,5,5,1,3,0.277778,5,1,1,0,0,1,13,16,1,0,1,0,3,0,3,0,3,3,0,3,0,13,16,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,3.0,9.0,0.0,1.0,2.0,3.0,0.0,31.0,1.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,0.6667,0
1,27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,1,0,0,1,0.5,0.375,6,6,1,1,0.375,6,1,1,0,0,1,10,12,0,0,0,0,1,0,1,0,1,4,0,1,0,10,12,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.0,3.0,1.5,0
3,22,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,1.0,0.75,9,9,2,0,0.75,9,0,0,1,2,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
3,25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,6,2,0,2,0.666667,0.714286,10,10,2,1,0.714286,10,0,0,2,2,0,4,12,0,1,0,1,2,0,2,0,2,0,0,2,0,4,12,0,1,0,1,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,8.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
1,26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,1,1,3,0.333333,0.2,3,3,1,2,0.2,3,1,1,0,0,1,12,14,3,1,2,1,2,0,2,0,6,4,0,6,0,12,14,3,1,2,1,2,0,2,0,6,4,0,6,0,2.0,5.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.5,17.0,1.0,2.0,0.944444444,0.625,0.0,0.0,6.5,1.0,0.5,1
1,27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,2,2,1,4,0.25,0.25,5,5,1,3,0.25,5,1,1,0,0,1,15,18,3,2,2,2,3,0,3,0,7,5,0,7,0,15,18,3,2,2,2,3,0,3,0,7,5,0,7,0,3.0,5.0,0.0,4.0,8.0,0.0,2.0,2.0,3.0,0.5,32.0,1.0,1.0,0.894736842,0.555555556,0.0,0.0,9.0,1.0,0.6667,0
0,30,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,17,2,0,2,0.333333,0.333333,3,3,1,2,0.333333,3,0,0,0,0,0,6,6,0,0,0,0,2,0,2,0,2,0,0,2,0,6,6,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,2,1.0,0.333333,3,3,1,0,0.333333,3,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,2,0,0,0,0,6,6,0,0,0,0,2,0,0,0,2,0,0,0,0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,30,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,4,1,0,2,0.333333,0.454545,5,5,1,2,0.454545,5,0,0,0,0,0,6,6,0,0,0,0,2,0,2,0,2,0,0,2,0,6,6,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,0,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,0,0,1,0,6,6,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,2,1,0,2,0.333333,0.357143,5,5,1,2,0.357143,5,0,0,0,0,0,9,10,0,0,0,0,2,0,2,0,2,0,0,2,0,9,10,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.5,0.454545,5,5,1,1,0.454545,5,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,0,0,1,0,6,6,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,35,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,5,6,2,11,0.166667,0.203704,11,9,1,5,0.203704,11,2,3,0,0,1,43,58,3,1,3,1,9,0,5,2,11,19,0,7,2,43,58,3,1,3,1,9,0,5,2,11,19,0,7,2,9.0,2.0,0.0,5.0,18.0,28.0,1.0,4.0,5.0,0.666666667,103.0,1.0,0.0,0.384615385,0.317460317,1.0,2.0,10.11111111,2.0,1.0,0
1,30,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,1,3,0.333333,0.428571,6,6,1,2,0.428571,6,1,1,0,0,1,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,4.0,5.0,3.0,0.0,4.0,3.0,2.0,18.0,0.0,0.0,0.0,0.833333333,0.0,0.0,5.0,1.0,0.6667,0
0,33,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.5,0.5,6,6,1,1,0.5,6,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,0,0,1,0,6,6,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,36,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,1,2,5,10,0.25,0.186047,8,5,1,3,0.186047,8,2,3,0,0,1,35,44,3,0,3,0,5,0,3,0,7,16,0,5,0,35,44,3,0,3,0,5,0,3,0,7,16,0,5,0,5.0,2.0,0.0,12.0,17.0,6.0,1.0,12.0,3.0,0.583333333,88.0,1.0,0.0,0.555555556,0.4,1.0,2.0,16.0,1.0,0.8,0
1,29,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,1,3,0.333333,0.384615,5,5,1,2,0.384615,5,1,1,0,0,1,8,10,0,0,0,0,2,0,2,0,2,2,0,2,0,8,10,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,4.0,5.0,3.0,1.0,4.0,3.0,2.0,20.0,0.0,0.0,0.0,0.833333333,0.0,0.0,5.666666667,1.0,0.6667,0
1,28,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,3,1,1,9,22,0.0714286,0.0666667,3,3,1,13,0.0666667,3,0,0,0,0,0,42,54,1,12,1,12,13,0,13,0,13,13,0,13,0,42,54,1,12,1,12,13,0,13,0,13,13,0,13,0,13.0,1.0,0.0,4.0,23.0,0.0,1.0,3.0,13.0,0.0,70.0,1.0,1.0,0.0,0.326923077,0.0,0.0,4.307692308,1.0,0.9231,0
1,46,1,153,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,24,8,1,1,11,18,0.25,0.172727,19,15,1,3,0.172727,19,1,1,0,0,1,91,108,0,0,0,0,7,0,3,0,7,56,0,3,0,91,108,0,0,0,0,7,0,3,0,7,56,0,3,0,8.0,1.0,0.0,7.0,32.0,28.0,0.0,7.0,4.0,2.0,237.0,0.0,0.0,0.0,0.625,0.0,0.0,28.625,11.0,3.0,1
1,29,1,216,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,7,3,6,8,23,0.416667,0.288235,49,48,5,7,0.288235,49,0,0,0,0,0,121,188,15,10,15,10,15,13,11,2,15,65,13,11,2,121,188,15,10,15,10,15,13,11,2,15,65,13,11,2,15.0,1.0,0.0,11.0,43.0,37.0,3.0,8.0,11.0,0.980952381,485.0,0.133333333,0.0,0.0,0.214814815,0.0,0.0,30.33333333,3.0,1.1333,1
1,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,1,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,17,21,1,1,1,1,3,0,3,0,3,3,0,3,0,17,21,1,1,1,1,3,0,3,0,3,3,0,3,0,4.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,4.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,5.5,1.0,0.75,0
1,55,1,317,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,49,8,6,6,6,23,0.0,0.0495495,11,0,0,12,0.0480349,11,2,4,1,1,3,211,256,20,4,14,3,17,4,11,3,28,109,4,17,3,218,263,20,4,14,3,18,4,12,3,29,112,4,18,3,20.0,2.0,1.0,16.0,74.0,68.0,2.0,15.0,11.0,0.864661654,537.0,0.714285714,3.0,0.419354839,0.173684211,1.0,1.0,25.15,12.0,1.55,1
1,36,1,117,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,17,1,1,11,19,0.0,0.138889,10,0,0,9,0.138889,10,1,1,0,0,1,62,82,3,1,3,1,8,0,8,1,8,26,0,8,1,62,82,3,1,3,1,8,0,8,1,8,26,0,8,1,9.0,1.0,0.0,20.0,27.0,6.0,1.0,19.0,8.0,0.416666667,147.0,1.0,3.0,0.0,0.265625,0.0,0.0,15.0,2.0,1.1111,1
1,23,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,1,1,5,7,0.0,0.0,0,0,0,2,0.0,0,3,4,0,0,1,18,21,8,2,1,0,2,0,1,0,23,7,0,14,1,18,21,8,2,1,0,2,0,1,0,23,7,0,14,1,2.0,3.0,0.0,4.0,8.0,0.0,1.0,3.0,1.0,0.0,33.0,1.0,1.0,0.954545455,0.666666667,0.0,0.0,15.0,1.0,0.5,1
1,24,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,2,2,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,16,20,1,2,1,2,3,0,3,0,3,3,0,3,0,16,20,1,2,1,2,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,3.0,0.0,17.0,1.0,1.0,0.0,0.666666667,0.0,0.0,4.333333333,1.0,0.6667,1
1,28,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,3,2,2,3,9,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,32,39,3,3,3,3,6,1,5,0,6,8,1,5,0,32,39,3,3,3,3,6,1,5,0,6,8,1,5,0,6.0,1.0,0.0,4.0,11.0,7.0,2.0,2.0,5.0,0.866666667,46.0,0.666666667,1.0,0.0,0.583333333,0.0,0.0,6.166666667,2.0,1.0,1
1,28,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,2,3,3,8,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,34,40,1,1,1,1,5,0,5,0,5,9,0,5,0,34,40,1,1,1,1,5,0,5,0,5,9,0,5,0,5.0,1.0,0.0,4.0,11.0,0.0,2.0,2.0,5.0,0.0,43.0,1.0,1.0,0.0,0.6,0.0,0.0,7.4,1.0,0.8,0
1,26,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,1,3,1,2,10,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,53,62,5,6,4,5,8,0,8,0,11,19,0,11,0,53,62,5,6,4,5,8,0,8,0,11,19,0,11,0,9.0,2.0,0.0,4.0,16.0,0.0,3.0,1.0,9.0,0.5625,122.0,1.0,0.0,0.272727273,0.555555556,0.0,0.0,12.11111111,4.0,1.2222,0
1,40,1,127,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,16,11,2,2,11,25,0.133333,0.0704225,5,5,2,13,0.0666667,5,2,2,0,0,1,66,84,11,11,3,3,14,0,14,3,118,24,1,108,16,70,88,14,15,3,3,15,0,15,3,130,25,1,119,18,14.0,3.0,0.0,13.0,32.0,37.0,3.0,12.0,14.0,0.692307692,154.0,1.0,1.0,0.910714286,0.223214286,0.0,0.0,9.785714286,1.0,0.7143,1
1,34,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,20,7,1,6,6,19,0.0714286,0.0348837,3,3,1,13,0.0348837,3,2,2,0,0,1,83,96,12,10,4,4,13,0,13,4,109,31,1,100,16,83,96,12,10,4,4,13,0,13,4,109,31,1,100,16,13.0,3.0,0.0,8.0,25.0,26.0,1.0,7.0,13.0,0.625,161.0,1.0,0.0,0.907407407,0.307692308,1.0,2.0,11.07692308,5.0,1.3077,1
1,37,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,6,1,2,3,18,0.0666667,0.0410959,3,3,1,14,0.0410959,3,1,1,0,0,1,70,85,9,9,4,5,15,0,14,4,106,23,1,97,14,70,85,9,9,4,5,15,0,14,4,106,23,1,97,14,16.0,2.0,0.0,6.0,33.0,62.0,1.0,5.0,15.0,0.65,190.0,1.0,0.0,0.877358491,0.375,1.0,4.0,10.625,2.0,0.9375,1
1,42,1,132,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,17,12,14,12,10,22,0.230769,0.0864198,7,7,3,10,0.0864198,7,1,1,0,0,1,74,91,8,9,3,5,12,0,12,3,103,30,1,95,13,74,91,8,9,3,5,12,0,12,3,103,30,1,95,13,13.0,2.0,0.0,12.0,37.0,42.0,4.0,9.0,13.0,0.611111111,175.0,1.0,1.0,0.885714286,0.276923077,1.0,4.0,12.23076923,3.0,1.1538,1
1,32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,7,1,1,8,16,0.111111,0.0833333,3,3,1,8,0.0833333,3,2,2,0,0,1,33,41,9,9,1,1,8,0,8,1,112,10,1,102,14,33,41,9,9,1,1,8,0,8,1,112,10,1,102,14,8.0,3.0,0.0,7.0,22.0,0.0,1.0,7.0,8.0,0.142857143,86.0,1.0,0.0,0.962264151,0.291666667,1.0,2.0,9.625,1.0,0.5,1
1,40,1,212,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,32,11,8,6,16,43,0.153846,0.116438,17,15,4,22,0.116438,17,1,1,0,0,1,129,173,11,11,6,7,27,0,25,5,118,52,1,108,15,129,173,11,11,6,7,27,0,25,5,118,52,1,108,15,28.0,2.0,0.0,14.0,58.0,302.0,7.0,9.0,26.0,0.802469136,303.0,1.0,2.0,0.788135593,0.146103896,1.0,4.0,9.607142857,3.0,1.0714,1
1,38,1,106,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,9,10,45,10,23,0.0833333,0.0819672,5,5,1,11,0.0819672,5,1,1,7,7,1,56,69,8,8,3,4,13,0,11,3,104,17,1,94,13,56,69,8,8,3,4,13,0,11,3,104,17,1,94,13,13.0,2.0,7.0,15.0,25.0,24.0,7.0,8.0,11.0,0.555555556,137.0,1.0,1.0,0.911764706,0.230769231,1.0,5.0,9.307692308,2.0,0.8462,1
1,31,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,5,5,2,6,11,0.166667,0.130435,3,3,1,5,0.130435,3,2,2,0,0,1,20,24,8,8,0,0,5,0,5,0,109,4,1,99,13,20,24,8,8,0,0,5,0,5,0,109,4,1,99,13,6.0,3.0,0.0,9.0,15.0,15.0,3.0,6.0,6.0,2.0,42.0,0.0,0.0,0.971428571,0.416666667,2.0,3.0,6.0,1.0,0.5,1
1,29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,1,1,2,5,0.25,0.157895,3,3,1,3,0.157895,3,2,2,0,0,1,16,18,8,7,0,1,3,0,3,0,99,3,1,90,12,16,18,8,7,0,1,3,0,3,0,99,3,1,90,12,4.0,3.0,0.0,5.0,11.0,6.0,1.0,4.0,4.0,2.0,25.0,0.0,0.0,0.97029703,0.625,1.0,2.0,5.25,1.0,0.75,1
1,34,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,20,4,8,7,3,17,0.357143,0.25,23,23,5,9,0.25,23,0,0,0,0,0,69,101,3,5,3,5,14,0,13,3,14,25,0,13,3,69,101,3,5,3,5,14,0,13,3,14,25,0,13,3,14.0,1.0,0.0,10.0,21.0,59.0,8.0,3.0,13.0,0.641025641,126.0,1.0,1.0,0.0,0.375,0.0,0.0,7.785714286,4.0,1.2143,1
1,34,1,85,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,8,1,1,8,17,0.1,0.0652174,3,3,1,9,0.0652174,3,2,2,0,0,1,43,52,10,10,2,2,9,0,9,2,113,13,1,103,15,43,52,10,10,2,2,9,0,9,2,113,13,1,103,15,9.0,3.0,0.0,8.0,21.0,18.0,1.0,8.0,9.0,0.5625,84.0,1.0,1.0,0.935779817,0.333333333,1.0,2.0,8.111111111,2.0,0.8889,1
