Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.204545,9,9,2,0,0.204545,9,0,0,0,0,0,35,57,0,1,0,1,1,0,1,0,1,1,0,1,0,35,57,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,190.0,0.0,0.0,0.974358974,1.0,0.0,0.0,94.0,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.77957,145,55,2,0,0.77957,145,0,0,0,0,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,41,203,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,229.0,0.0,0.0,0.974358974,1.0,0.0,0.0,113.5,1.0,0.5,1
0,54,1,341,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,41,2,12,37,1,16,1.0,0.328829,73,65,15,0,0.297297,77,0,0,0,0,0,149,252,4,0,4,0,15,0,14,0,15,127,0,14,0,182,288,8,0,8,0,18,0,16,0,18,144,0,16,0,15.0,1.0,0.0,14.0,26.0,1.0,13.0,2.0,14.0,0.553571429,477.0,1.0,1.0,0.0,0.383333333,0.0,0.0,30.53333333,6.0,2.4667,1
0,35,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,0,0,1,1.0,0.416667,10,10,1,0,0.416667,10,0,0,0,0,0,14,15,4,0,4,0,1,0,0,0,1,6,0,0,0,14,15,4,0,4,0,1,0,0,0,1,6,0,0,0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,2.0,1.0,0
0,25,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,1,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,1,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,0.5,1
0,28,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,0.5,0.428571,6,6,1,1,0.428571,6,0,0,0,0,0,8,9,2,0,2,0,1,2,1,0,1,2,2,1,0,8,9,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1
0,48,1,659,2,0.921107,7,52,7,0.632353,0.889968,387,275,1,5,5,58,2,1,1,10,20,1.0,0.461957,255,167,1,0,0.47449,279,0,0,0,0,0,297,579,5,0,5,0,10,0,0,0,10,154,0,0,0,309,612,7,1,7,1,12,0,0,0,12,157,0,0,0,13.0,1.0,0.0,3.0,49.0,64.0,1.0,2.0,0.0,0.916666667,699.0,0.833333333,0.0,0.0,0.3125,0.0,0.0,52.30769231,16.0,2.4615,1
0,26,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,4,4,0,2,0.333333,0.305556,11,5,1,2,0.305556,11,0,0,0,0,0,25,31,8,1,8,1,2,6,2,0,2,2,6,2,0,25,31,8,1,8,1,2,6,2,0,2,2,6,2,0,4.0,1.0,0.0,3.0,5.0,2.0,3.0,0.0,3.0,1.166666667,78.0,0.25,0.0,0.0,0.5,0.0,0.0,16.5,1.0,0.5,1
0,27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,0.333333,0.25,5,5,1,2,0.25,5,0,0,0,0,0,15,18,3,0,3,0,2,3,2,0,2,6,3,2,0,15,18,3,0,3,0,2,3,2,0,2,6,3,2,0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.875,0.0,0.0,12.0,0.0,0.0,1
0,36,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,0,2,3,0,9,1.0,0.242424,16,16,1,0,0.242424,16,0,0,1,1,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,11.0,1.0,1.0,2.0,20.0,53.0,2.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,1
0,41,1,144,2,0.705455,5,11,5,0.663462,0.717391,69,66,0,1,1,9,1,0,0,0,8,1.0,0.122807,7,7,1,0,0.0891089,9,1,1,0,0,1,50,59,1,17,0,8,8,0,0,0,17,10,0,0,0,92,104,1,17,0,8,16,0,8,0,25,31,0,8,0,9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529411765,0.444444444,0.0,0.0,8.111111111,1.0,0.8889,1
0,31,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,1,1,0,0,7,0.375,0.130952,11,11,3,5,0.130952,11,3,7,0,0,1,73,93,9,19,5,2,7,0,7,1,99,39,3,93,23,73,93,9,19,5,2,7,0,7,1,99,39,3,93,23,8.0,2.0,0.0,2.0,19.0,0.0,1.0,1.0,8.0,0.657142857,183.0,1.0,0.0,0.932692308,0.35,0.0,0.0,21.25,5.0,1.625,1
1,25,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,0,0,4,0.2,0.333333,3,3,1,4,0.333333,3,0,0,2,2,0,6,8,0,0,0,0,4,0,4,0,4,0,0,4,0,6,8,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,1
0,26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,0,5,0.166667,0.125,3,3,1,5,0.125,3,1,1,0,0,1,21,26,1,0,1,0,5,0,5,0,5,8,0,5,0,21,26,1,0,1,0,5,0,5,0,5,8,0,5,0,5.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,5.0,0.0,41.0,1.0,0.0,0.0,0.36,0.0,0.0,7.0,1.0,0.8,1
0,45,1,227,2,0.232,1,6,3,0.278689,0.293706,51,42,1,5,3,33,11,4,5,17,30,0.0714286,0.0326797,5,3,1,13,0.0326797,5,0,0,0,0,0,148,183,13,2,13,2,13,3,13,10,13,48,3,13,10,148,183,13,2,13,2,13,3,13,10,13,48,3,13,10,14.0,1.0,0.0,13.0,33.0,43.0,4.0,9.0,14.0,0.834319527,300.0,0.769230769,0.0,0.0,0.205357143,0.0,0.0,19.5,2.0,1.0714,1
0,29,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,0,0,0,5,0.333333,0.152542,9,9,2,4,0.152542,9,1,1,0,0,1,50,64,3,0,3,0,5,0,5,0,5,17,0,5,0,50,64,3,0,3,0,5,0,5,0,5,17,0,5,0,6.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,5.0,0.733333333,88.0,1.0,0.0,0.0,0.333333333,0.0,0.0,13.16666667,1.0,0.6667,1
0,48,1,472,2,0.255836,12,127,15,0.157647,0.221429,67,62,2,5,5,78,1,3,3,1,26,0.761905,0.263158,100,83,16,5,0.263158,100,0,0,0,0,0,280,425,7,12,7,12,25,0,20,6,25,146,0,20,6,280,425,7,12,7,12,25,0,20,6,25,146,0,20,6,25.0,1.0,0.0,4.0,71.0,254.0,3.0,1.0,20.0,0.892857143,582.0,1.0,1.0,0.0,0.152727273,0.0,0.0,22.0,3.0,1.08,1
0,42,1,391,2,0.2125,11,119,13,0.128571,0.204651,45,44,2,5,5,65,4,1,1,9,31,0.761905,0.310897,97,74,16,5,0.310897,97,0,0,0,0,0,215,350,4,11,4,11,22,0,20,6,22,113,0,20,6,215,350,4,11,4,11,22,0,20,6,22,113,0,20,6,22.0,1.0,0.0,3.0,56.0,221.0,1.0,2.0,20.0,0.964285714,402.0,1.0,1.0,0.0,0.143939394,0.0,0.0,17.09090909,2.0,1.0,1
0,48,1,659,2,0.921107,7,52,7,0.632353,0.889968,387,275,1,5,5,58,2,3,3,10,20,1.0,0.461957,255,167,1,0,0.47449,279,0,0,0,0,0,297,579,5,0,5,0,10,0,0,0,10,154,0,0,0,309,612,7,1,7,1,12,0,0,0,12,157,0,0,0,13.0,1.0,0.0,5.0,49.0,64.0,3.0,2.0,0.0,0.916666667,699.0,0.833333333,0.0,0.0,0.3125,0.0,0.0,52.30769231,16.0,2.4615,1
0,27,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.166667,3,3,1,1,0.166667,3,0,0,0,0,0,15,19,9,1,9,1,1,0,1,0,1,2,0,1,0,15,19,9,1,9,1,1,0,1,0,1,2,0,1,0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,0.5,1
0,47,1,247,2,0.0,0,0,0,0.0,0.0,0,0,10,3,3,44,1,1,2,0,22,0.304348,0.17341,30,22,7,16,0.17341,30,1,1,0,0,1,143,201,20,1,6,1,22,0,22,1,22,68,14,22,1,143,201,20,1,6,1,22,0,22,1,22,68,14,22,1,22.0,1.0,0.0,2.0,56.0,139.0,1.0,1.0,22.0,0.682539683,432.0,1.0,0.0,0.0,0.266233766,0.0,0.0,18.36363636,9.0,1.7727,1
0,36,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,0,2,3,0,9,1.0,0.242424,16,16,1,0,0.242424,16,0,0,1,1,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,11.0,1.0,1.0,2.0,20.0,53.0,2.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,1
0,41,1,144,2,0.705455,5,11,5,0.663462,0.717391,69,66,0,1,1,9,1,0,0,0,8,1.0,0.122807,7,7,1,0,0.0891089,9,1,1,0,0,1,50,59,1,17,0,8,8,0,0,0,17,10,0,0,0,92,104,1,17,0,8,16,0,8,0,25,31,0,8,0,9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529411765,0.444444444,0.0,0.0,8.111111111,1.0,0.8889,1
0,51,1,450,2,0.460796,6,42,11,0.315,0.453184,126,121,1,3,3,68,4,0,0,7,28,0.65,0.289125,109,97,13,7,0.289125,109,0,0,0,0,0,268,400,7,5,7,5,21,0,19,4,21,124,0,19,4,268,400,7,5,7,5,21,0,19,4,21,124,0,19,4,21.0,3.0,0.0,4.0,49.0,0.0,0.0,4.0,19.0,0.635714286,529.0,1.0,0.0,0.5,0.220238095,1.0,2.0,23.85714286,5.0,1.1429,1
0,50,1,330,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,32,10,1,1,42,59,1.0,0.441767,110,94,17,0,0.441767,110,1,1,0,0,1,139,281,6,2,6,2,17,0,16,3,17,71,0,16,3,139,281,6,2,6,2,17,0,16,3,17,71,0,16,3,17.0,1.0,0.0,9.0,73.0,0.0,1.0,9.0,16.0,0.78125,345.0,1.0,3.0,0.0,0.22875817,0.0,0.0,18.94117647,1.0,0.9412,1
0,48,1,408,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,39,8,3,4,14,32,1.0,0.419672,128,123,10,0,0.410658,131,0,0,0,0,0,177,346,12,7,12,7,18,0,9,4,18,84,0,9,4,188,361,12,7,12,7,21,0,10,4,21,87,0,10,4,19.0,1.0,0.0,11.0,51.0,37.0,4.0,9.0,9.0,0.671296296,464.0,0.916666667,2.0,0.0,0.171717172,0.0,0.0,22.78947368,1.0,0.7895,1
0,50,1,142,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,17,3,2,2,6,13,0.142857,0.0823529,7,5,1,6,0.0823529,7,0,0,0,0,0,78,93,3,1,3,1,7,0,6,2,7,35,0,6,2,78,93,3,1,3,1,7,0,6,2,7,35,0,6,2,7.0,2.0,0.0,5.0,31.0,13.0,2.0,3.0,6.0,0.777777778,143.0,1.0,2.0,0.85,0.285714286,1.0,2.0,19.0,2.0,1.0,1
0,79,1,1405,2,0.224179,8,44,15,0.135644,0.207843,180,159,5,12,4,183,15,5,7,47,79,1.0,0.353091,417,347,24,0,0.350584,420,1,1,0,0,1,764,1312,26,10,26,10,32,10,23,4,32,435,10,23,4,778,1327,29,10,29,10,34,13,25,4,34,439,13,25,4,32.0,3.0,0.0,17.0,154.0,278.0,6.0,16.0,23.0,0.894540943,1835.0,0.615384615,0.0,0.392156863,0.142857143,1.0,2.0,55.53125,17.0,2.25,1
0,50,1,468,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,61,11,2,5,17,46,1.0,0.366048,138,121,30,0,0.366048,138,0,0,0,0,0,239,419,12,2,12,2,29,0,29,3,29,94,0,29,3,239,419,12,2,12,2,29,0,29,3,29,94,0,29,3,29.0,1.0,0.0,15.0,78.0,114.0,2.0,14.0,29.0,0.854166667,505.0,1.0,3.0,0.0,0.237068966,0.0,0.0,16.0,2.0,1.0,1
0,86,1,1279,2,0.0705351,3,8,4,0.0452261,0.0738636,54,52,6,13,5,180,22,4,7,51,90,0.956522,0.350379,370,287,22,1,0.346901,375,1,1,0,0,1,686,1171,24,10,24,10,39,0,22,8,39,373,0,22,8,706,1194,25,10,25,10,41,0,24,8,42,378,0,25,8,39.0,2.0,0.0,26.0,168.0,427.0,4.0,23.0,22.0,0.895833333,1749.0,1.0,7.0,0.26,0.122171946,0.0,0.0,43.23076923,20.0,2.641,1
0,51,1,192,2,0.0,0,0,0,0.0,0.0,0,0,3,8,8,20,4,2,5,9,13,0.4,0.176,22,6,2,3,0.176,22,0,0,0,0,0,103,142,0,1,0,1,4,0,4,0,4,54,0,4,0,103,142,0,1,0,1,4,0,4,0,4,54,0,4,0,5.0,1.0,0.0,6.0,36.0,10.0,2.0,4.0,5.0,2.0,210.0,0.0,0.0,0.0,0.3,0.0,0.0,41.0,1.0,0.8,1
0,39,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,17,7,1,1,8,13,1.0,0.288889,26,26,5,0,0.288889,26,0,0,0,0,0,64,100,3,2,3,2,5,0,4,1,5,30,0,4,1,64,100,3,2,3,2,5,0,4,1,5,30,0,4,1,5.0,1.0,0.0,11.0,22.0,0.0,1.0,10.0,4.0,0.166666667,153.0,1.0,0.0,0.0,0.4,0.0,0.0,29.0,2.0,1.0,1
0,25,1,224,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,45,0,5,18,0,24,0.136364,0.0924855,16,10,3,19,0.0924855,16,0,0,0,0,0,157,200,4,0,4,0,24,0,21,1,24,96,0,21,1,157,200,4,0,4,0,24,0,21,1,24,96,0,21,1,24.0,1.0,0.0,5.0,30.0,0.0,5.0,0.0,21.0,0.543478261,486.0,1.0,0.0,0.0,0.316666667,0.0,0.0,19.08333333,8.0,1.7083,1
0,35,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,0,0,0,0,1,0.5,0.274194,17,9,1,1,0.274194,17,0,0,0,0,0,45,61,1,0,1,0,1,0,1,0,1,27,0,1,0,45,61,1,0,1,0,1,0,1,0,1,27,0,1,0,2.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0,2.0,2.0,127.0,1.0,0.0,0.0,0.5,0.0,0.0,62.0,6.0,3.0,1
0,28,1,218,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,38,12,0,3,0.25,0.643902,132,97,1,3,0.643902,132,0,0,0,0,0,73,191,23,2,23,2,3,21,3,0,3,3,21,3,0,73,191,23,2,23,2,3,21,3,0,3,3,21,3,0,5.0,1.0,0.0,8.0,6.0,2.0,8.0,0.0,4.0,1.195652174,189.0,0.086956522,0.0,0.0,0.375,0.0,0.0,32.2,1.0,0.6,1
1,76,1,965,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,67,4,189,157,0,67,1.0,0.891637,757,757,68,0,0.891637,757,0,0,3,14,0,92,890,16,49,16,49,67,16,67,3,67,0,16,67,3,92,890,16,49,16,49,67,16,67,3,67,0,16,67,3,67.0,1.0,0.0,96.0,67.0,2211.0,93.0,4.0,67.0,1.015151515,83.0,0.0,0.0,0.0,0.242537313,0.0,0.0,0.0,1.0,1.0,1
1,24,1,108,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,0,92,136,0,12,1.0,0.783784,58,58,13,0,0.783784,58,0,0,2,73,0,16,85,1,4,1,4,12,1,12,3,12,0,1,12,3,16,85,1,4,1,4,12,1,12,3,12,0,1,12,3,12.0,1.0,0.0,83.0,12.0,66.0,83.0,0.0,12.0,1.090909091,13.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,1.0,1.0,1
0,42,1,114,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,0,28,13,0,4,1.0,0.855556,77,77,5,0,0.855556,77,0,0,12,21,0,13,73,0,0,0,0,4,0,4,0,4,2,0,4,0,13,73,0,0,0,0,4,0,4,0,4,2,0,4,0,5.0,1.0,12.0,31.0,6.0,10.0,31.0,0.0,5.0,2.0,19.0,0.0,0.0,0.0,0.9,0.0,0.0,2.8,1.0,0.8,1
0,26,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,1,1,5,11,1.0,0.652174,45,45,7,0,0.652174,45,1,1,0,0,1,24,72,4,5,1,0,6,0,6,0,21,6,0,21,1,24,72,4,5,1,0,6,0,6,0,21,6,0,21,1,6.0,5.0,0.0,2.0,11.0,15.0,1.0,1.0,6.0,1.2,35.0,0.0,0.0,1.0,0.625,0.0,0.0,4.666666667,0.0,0.0,1
0,28,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,43,0,2,1.0,0.612903,19,19,3,0,0.612903,19,0,0,0,0,0,12,25,1,0,1,0,2,0,2,0,2,2,0,2,0,12,25,1,0,1,0,2,0,2,0,2,2,0,2,0,2.0,5.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.833333333,0.0,0.0,5.0,0.0,0.0,1
0,35,1,381,2,0.220859,1,8,2,0.103746,0.177515,36,30,1,5,5,45,2,11,27,1,16,1.0,0.427119,126,120,16,0,0.427119,126,0,0,1,1,0,169,347,3,5,3,5,15,0,15,1,15,96,0,15,1,169,347,3,5,3,5,15,0,15,1,15,96,0,15,1,16.0,4.0,1.0,12.0,41.0,12.0,11.0,1.0,15.0,0.7,390.0,0.0,0.0,0.607142857,0.302083333,1.0,2.0,23.125,10.0,2.0625,1
1,25,1,186,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,18,1,0,2,1.0,0.863946,127,127,3,0,0.863946,127,0,0,0,0,0,20,162,15,0,15,0,2,15,2,0,2,0,15,2,0,20,162,15,0,15,0,2,15,2,0,2,0,15,2,0,2.0,1.0,0.0,6.0,2.0,1.0,6.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,47,1,342,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,2,53,66,0,25,1.0,0.893103,259,259,26,0,0.893103,259,0,0,4,25,0,31,296,3,9,3,9,25,3,25,4,25,0,3,25,4,31,296,3,9,3,9,25,3,25,4,25,0,3,25,4,25.0,1.0,0.0,50.0,25.0,300.0,49.0,2.0,25.0,1.041666667,28.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1
0,46,1,428,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,11,34,31,5,25,1.0,0.746556,271,269,20,0,0.746556,271,0,0,2,3,0,92,383,10,9,10,9,20,6,19,3,20,16,6,19,3,92,383,10,9,10,9,20,6,19,3,20,16,6,19,3,21.0,1.0,2.0,52.0,28.0,190.0,44.0,10.0,19.0,0.985,112.0,0.4,1.0,0.0,0.1625,0.0,0.0,3.857142857,1.0,0.9048,1
1,25,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,20,3,0,1,1.0,0.766667,23,23,2,0,0.766667,23,0,0,2,2,0,7,30,3,1,3,1,1,3,1,0,1,0,3,1,0,7,30,3,1,3,1,1,3,1,0,1,0,3,1,0,1.0,1.0,0.0,27.0,1.0,0.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,48,1,659,2,0.921107,7,52,7,0.632353,0.889968,387,275,1,5,5,58,2,1,1,10,20,1.0,0.461957,255,167,1,0,0.47449,279,0,0,0,0,0,297,579,5,0,5,0,10,0,0,0,10,154,0,0,0,309,612,7,1,7,1,12,0,0,0,12,157,0,0,0,13.0,1.0,0.0,3.0,49.0,64.0,1.0,2.0,0.0,0.916666667,699.0,0.833333333,0.0,0.0,0.3125,0.0,0.0,52.30769231,16.0,2.4615,1
0,36,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,0,2,3,0,9,1.0,0.242424,16,16,1,0,0.242424,16,0,0,1,1,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,11.0,1.0,1.0,2.0,20.0,53.0,2.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,1
0,41,1,144,2,0.705455,5,11,5,0.663462,0.717391,69,66,0,1,1,9,1,0,0,0,8,1.0,0.122807,7,7,1,0,0.0891089,9,1,1,0,0,1,50,59,1,17,0,8,8,0,0,0,17,10,0,0,0,92,104,1,17,0,8,16,0,8,0,25,31,0,8,0,9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529411765,0.444444444,0.0,0.0,8.111111111,1.0,0.8889,1
0,38,1,304,2,0.240143,1,4,2,0.082397,0.12766,22,18,1,2,2,19,3,1,20,4,13,1.0,0.523605,122,72,1,0,0.464419,124,0,0,0,0,0,111,229,7,0,7,0,9,0,0,0,9,66,0,0,0,143,267,11,0,11,0,13,0,0,0,13,77,0,0,0,9.0,1.0,0.0,3.0,24.0,0.0,2.0,2.0,0.0,0.892857143,353.0,0.0,1.0,0.0,0.62962963,0.0,0.0,37.44444444,3.0,1.4444,1
0,104,1,342,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,2,3,6,1,6,1.0,0.710963,214,196,6,0,0.710963,214,0,0,0,0,0,87,239,6,0,6,0,5,0,5,0,5,39,0,5,0,87,239,6,0,6,0,5,0,5,0,5,39,0,5,0,6.0,1.0,0.0,4.0,17.0,0.0,3.0,1.0,6.0,0.7,183.0,0.0,0.0,0.0,0.722222222,0.0,0.0,28.5,7.0,1.8333,1
1,46,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,1,0,0,0,8,1.0,0.903846,94,93,9,0,0.903846,94,0,0,0,0,0,10,93,0,2,0,2,8,0,8,2,8,0,0,8,2,10,93,0,2,0,2,8,0,8,2,8,0,0,8,2,8.0,1.0,0.0,1.0,8.0,28.0,0.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,1.0,1.0,1
0,40,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,0,0,1,5,0.6,0.5,30,25,3,2,0.5,30,1,1,0,0,1,30,47,7,0,2,0,4,1,4,0,10,13,2,10,0,30,47,7,0,2,0,4,1,4,0,10,13,2,10,0,4.0,2.0,0.0,1.0,15.0,0.0,0.0,1.0,4.0,0.833333333,62.0,0.0,0.0,0.571428571,0.5,1.0,4.0,14.0,3.0,1.5,1
