Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,88,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,2,2,2,2,8,0.166667,0.0769231,5,3,1,5,0.0769231,5,0,0,0,0,0,60,71,2,0,2,0,6,0,5,2,6,25,0,5,2,60,71,2,0,2,0,6,0,5,2,6,25,0,5,2,6.0,2.0,0.0,4.0,25.0,13.0,2.0,2.0,5.0,0.9,104.0,1.0,1.0,0.871794872,0.305555556,1.0,1.0,16.0,2.0,1.0,0
0,113,1,1335,2,0.253442,7,45,15,0.142273,0.225035,174,160,5,12,4,171,12,4,4,37,69,1.0,0.35604,392,327,24,0,0.353309,395,1,1,0,0,1,709,1208,26,10,26,10,32,10,23,3,32,397,10,23,3,723,1223,29,10,29,10,34,13,25,3,34,401,13,25,3,34.0,3.0,0.0,14.0,143.0,369.0,5.0,13.0,24.0,0.903263403,1703.0,0.576923077,0.0,0.384615385,0.142857143,1.0,2.0,48.32352941,17.0,2.0882,1
0,91,1,492,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,57,9,2,5,14,43,1.0,0.37883,136,120,30,0,0.37883,136,0,0,0,0,0,223,402,12,2,12,2,29,0,29,3,29,86,0,29,3,223,402,12,2,12,2,29,0,29,3,29,86,0,29,3,29.0,1.0,0.0,14.0,73.0,116.0,2.0,12.0,29.0,0.857142857,462.0,1.0,3.0,0.0,0.237068966,0.0,0.0,14.51724138,2.0,1.0,0
0,118,1,1240,2,0.0572734,2,6,3,0.0365093,0.0602941,41,41,5,13,5,166,19,4,5,48,81,0.9,0.332661,330,243,18,2,0.3294,335,1,1,0,0,1,662,1100,20,8,20,8,33,0,19,6,33,373,0,19,6,682,1123,21,8,21,8,35,0,21,6,36,378,0,22,6,33.0,2.0,0.0,23.0,149.0,280.0,4.0,20.0,19.0,0.890625,1704.0,1.0,5.0,0.295454545,0.140151515,0.0,0.0,50.03030303,20.0,2.8182,1
0,80,1,168,2,0.0,0,0,0,0.0,0.0,0,0,3,6,3,13,4,2,5,8,12,0.2,0.116883,9,3,1,4,0.116883,9,0,0,0,0,0,68,89,0,1,0,1,4,0,4,0,4,37,0,4,0,68,89,0,1,0,1,4,0,4,0,4,37,0,4,0,5.0,1.0,0.0,6.0,27.0,10.0,2.0,4.0,5.0,2.0,149.0,0.0,0.0,0.0,0.3,0.0,0.0,28.8,1.0,0.8,1
0,86,1,242,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,8,1,2,9,18,0.888889,0.42446,59,46,8,1,0.42446,59,0,0,0,0,0,80,157,3,2,3,2,9,0,8,1,9,40,0,8,1,80,157,3,2,3,2,9,0,8,1,9,40,0,8,1,9.0,1.0,0.0,9.0,34.0,0.0,1.0,8.0,8.0,0.458333333,206.0,1.0,1.0,0.0,0.416666667,0.0,0.0,21.55555556,2.0,0.8889,1
0,65,1,263,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,44,0,4,16,0,24,0.0909091,0.0710059,12,6,2,20,0.0710059,12,0,0,0,0,0,157,199,4,0,4,0,24,0,21,1,24,96,0,21,1,157,199,4,0,4,0,24,0,21,1,24,96,0,21,1,24.0,1.0,0.0,4.0,30.0,0.0,4.0,0.0,21.0,0.543478261,481.0,1.0,0.0,0.0,0.316666667,0.0,0.0,18.875,8.0,1.6667,1
0,75,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,0,0,0,0,2,0.333333,0.253731,17,9,1,2,0.253731,17,0,0,0,0,0,50,66,1,0,1,0,2,0,2,0,2,30,0,2,0,50,66,1,0,1,0,2,0,2,0,2,30,0,2,0,3.0,1.0,0.0,1.0,15.0,3.0,0.0,1.0,3.0,1.5,124.0,1.0,0.0,0.0,0.333333333,0.0,0.0,40.0,6.0,2.6667,0
1,66,1,224,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,39,0,0,0,1.0,0.705521,115,94,1,0,0.705521,115,0,0,1,8,0,48,159,22,0,22,0,0,22,0,0,0,0,22,0,0,48,159,22,0,22,0,0,22,0,0,0,0,22,0,0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0
1,114,1,1009,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,66,3,187,153,0,66,1.0,0.893692,765,765,67,0,0.893692,765,0,0,3,14,0,91,896,16,49,16,49,66,16,66,3,66,0,16,66,3,91,896,16,49,16,49,66,16,66,3,66,0,16,66,3,66.0,1.0,0.0,94.0,66.0,2145.0,91.0,3.0,66.0,1.015384615,82.0,0.0,0.0,0.0,0.277056277,0.0,0.0,0.0,1.0,1.0,1
1,62,1,146,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,0,87,124,0,12,1.0,0.783784,58,58,13,0,0.783784,58,0,0,1,68,0,16,85,1,4,1,4,12,1,12,3,12,0,1,12,3,16,85,1,4,1,4,12,1,12,3,12,0,1,12,3,12.0,1.0,0.0,78.0,12.0,66.0,78.0,0.0,12.0,1.090909091,13.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,1.0,1.0,0
0,80,1,152,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,0,28,13,0,4,1.0,0.855556,77,77,5,0,0.855556,77,0,0,12,21,0,13,73,0,0,0,0,4,0,4,0,4,2,0,4,0,13,73,0,0,0,0,4,0,4,0,4,2,0,4,0,5.0,1.0,12.0,31.0,6.0,10.0,31.0,0.0,5.0,2.0,19.0,0.0,0.0,0.0,0.9,0.0,0.0,2.8,1.0,0.8,0
0,64,1,136,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,1,1,5,11,1.0,0.671429,47,47,7,0,0.671429,47,1,1,0,0,1,23,73,2,5,0,0,6,0,6,0,21,6,0,21,1,23,73,2,5,0,0,6,0,6,0,21,6,0,21,1,6.0,5.0,0.0,2.0,11.0,15.0,1.0,1.0,6.0,2.0,34.0,0.0,0.0,1.0,0.625,0.0,0.0,4.666666667,0.0,0.0,0
0,66,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,52,0,2,1.0,0.633333,19,19,3,0,0.633333,19,0,0,0,0,0,11,24,0,0,0,0,2,0,2,0,2,2,0,2,0,11,24,0,0,0,0,2,0,2,0,2,2,0,2,0,2.0,5.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.833333333,0.0,0.0,5.0,0.0,0.0,1
0,73,1,405,2,0.23114,1,8,2,0.108108,0.1875,36,30,1,4,4,43,2,11,27,1,16,1.0,0.432624,122,120,16,0,0.432624,122,0,0,1,1,0,160,333,2,5,2,5,15,0,15,1,15,91,0,15,1,160,333,2,5,2,5,15,0,15,1,15,91,0,15,1,15.0,4.0,1.0,12.0,37.0,0.0,11.0,1.0,15.0,0.392857143,357.0,0.0,0.0,0.62962963,0.311111111,1.0,2.0,22.66666667,8.0,2.0,0
1,63,1,224,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,17,1,0,2,1.0,0.863946,127,127,3,0,0.863946,127,0,0,0,0,0,20,162,15,0,15,0,2,15,2,0,2,0,15,2,0,20,162,15,0,15,0,2,15,2,0,2,0,15,2,0,2.0,1.0,0.0,6.0,2.0,1.0,6.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,85,1,380,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,2,53,64,0,25,1.0,0.893103,259,259,26,0,0.893103,259,0,0,4,26,0,31,296,3,9,3,9,25,3,25,4,25,0,3,25,4,31,296,3,9,3,9,25,3,25,4,25,0,3,25,4,25.0,1.0,0.0,53.0,25.0,300.0,52.0,2.0,25.0,1.041666667,28.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,0
0,84,1,427,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,11,35,34,3,21,1.0,0.757669,247,244,18,0,0.757669,247,0,0,2,4,0,79,344,9,8,9,8,18,5,17,2,18,14,5,17,2,79,344,9,8,9,8,18,5,17,2,18,14,5,17,2,19.0,1.0,2.0,53.0,24.0,157.0,44.0,10.0,17.0,0.99382716,94.0,0.444444444,1.0,0.0,0.157407407,0.0,0.0,3.473684211,1.0,0.8947,0
1,63,1,92,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,19,3,0,1,1.0,0.766667,23,23,2,0,0.766667,23,0,0,2,2,0,7,30,3,1,3,1,1,3,1,0,1,0,3,1,0,7,30,3,1,3,1,1,3,1,0,1,0,3,1,0,1.0,1.0,0.0,27.0,1.0,0.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,81,1,357,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,2,1,1,5,9,1.0,0.457143,112,62,1,0,0.447876,116,0,0,0,0,0,133,261,2,0,2,0,4,0,0,0,4,68,0,0,0,143,277,3,1,3,1,6,0,0,0,6,71,0,0,0,7.0,1.0,0.0,3.0,35.0,11.0,1.0,2.0,0.0,0.611111111,395.0,0.666666667,0.0,0.0,0.333333333,0.0,0.0,55.0,2.0,0.8571,0
0,70,1,141,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,0,2,2,0,5,0.333333,0.296296,16,16,2,4,0.296296,16,0,0,1,1,0,38,72,1,5,1,5,5,0,5,0,5,9,0,5,0,38,72,1,5,1,5,5,0,5,0,5,9,0,5,0,7.0,1.0,1.0,2.0,14.0,19.0,2.0,1.0,5.0,0.833333333,76.0,1.0,0.0,0.0,0.375,0.0,0.0,9.714285714,2.0,0.8571,0
0,74,1,130,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,1,0,0,0,4,0.2,0.189189,7,7,1,4,0.118644,7,1,1,0,0,1,30,35,1,9,0,4,4,0,4,0,9,6,0,9,0,52,57,1,9,0,4,8,0,8,0,13,17,0,13,0,5.0,2.0,0.0,5.0,13.0,10.0,5.0,5.0,4.0,2.0,45.0,0.0,0.0,0.692307692,0.45,0.0,0.0,8.0,1.0,0.8,0
0,76,1,342,2,0.240143,1,4,2,0.082397,0.12766,22,18,1,2,2,19,3,1,20,4,13,1.0,0.523605,122,72,1,0,0.464419,124,0,0,0,0,0,111,229,7,0,7,0,9,0,0,0,9,66,0,0,0,143,267,11,0,11,0,13,0,0,0,13,77,0,0,0,9.0,1.0,0.0,3.0,24.0,0.0,2.0,2.0,0.0,0.892857143,353.0,0.0,1.0,0.0,0.62962963,0.0,0.0,37.44444444,3.0,1.4444,0
0,143,1,380,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,2,3,6,1,6,1.0,0.710963,214,196,6,0,0.710963,214,0,0,0,0,0,87,238,6,0,6,0,5,0,5,0,5,39,0,5,0,87,238,6,0,6,0,5,0,5,0,5,39,0,5,0,6.0,1.0,0.0,4.0,17.0,0.0,3.0,1.0,6.0,0.7,183.0,0.0,0.0,0.0,0.722222222,0.0,0.0,28.5,7.0,1.8333,1
1,84,1,177,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,1,0,0,0,8,1.0,0.903846,94,93,9,0,0.903846,94,0,0,0,0,0,10,94,0,2,0,2,8,0,8,2,8,0,0,8,2,10,94,0,2,0,2,8,0,8,2,8,0,0,8,2,8.0,1.0,0.0,1.0,8.0,28.0,0.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,1.0,1.0,0
0,78,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,0,0,1,5,0.6,0.5,30,25,3,2,0.5,30,1,1,0,0,1,30,47,7,0,2,0,4,1,4,0,10,13,2,10,0,30,47,7,0,2,0,4,1,4,0,10,13,2,10,0,4.0,2.0,0.0,1.0,15.0,0.0,0.0,1.0,4.0,0.833333333,62.0,0.0,0.0,0.571428571,0.5,1.0,4.0,14.0,3.0,1.5,0
0,94,1,178,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,14,4,1,2,7,12,1.0,0.514019,55,55,5,0,0.514019,55,1,1,0,0,1,52,85,4,3,4,2,5,0,4,0,8,26,0,7,0,52,85,4,3,4,2,5,0,4,0,8,26,0,7,0,5.0,2.0,0.0,5.0,12.0,0.0,1.0,4.0,4.0,0.4375,119.0,1.0,3.0,0.4,0.4,0.0,0.0,22.0,7.0,2.2,0
0,64,1,316,2,0.169725,1,3,1,0.110672,0.175258,28,17,4,3,3,21,2,69,119,5,18,0.916667,0.558559,124,112,11,1,0.558559,124,1,1,19,67,1,98,253,7,5,6,5,13,0,11,1,17,37,1,15,3,98,253,7,5,6,5,13,0,11,1,17,37,1,15,3,14.0,1.0,19.0,21.0,21.0,59.0,19.0,2.0,12.0,0.807692308,163.0,1.0,0.0,0.0,0.404761905,0.0,0.0,10.21428571,5.0,1.4286,1
0,91,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,1,1,4,8,1.0,0.670455,59,59,4,0,0.670455,59,1,1,0,0,1,29,65,2,2,2,1,4,0,3,0,7,14,0,6,0,29,65,2,2,2,1,4,0,3,0,7,14,0,6,0,4.0,2.0,0.0,3.0,8.0,0.0,1.0,2.0,3.0,0.333333333,62.0,1.0,1.0,0.5,0.583333333,0.0,0.0,14.0,4.0,1.5,0
0,80,1,2404,2,0.183993,18,319,36,0.0972043,0.18541,226,183,7,5,4,275,14,84,293,22,114,1.0,0.511391,1055,944,68,0,0.511391,1055,1,1,1,10,1,1008,2325,43,62,27,52,92,5,67,3,104,525,21,79,4,1008,2325,43,62,27,52,92,5,67,3,104,525,21,79,4,93.0,1.0,1.0,17.0,137.0,4056.0,5.0,13.0,67.0,0.922302738,2311.0,0.777777778,14.0,0.0,0.173913043,0.0,0.0,23.55913978,14.0,2.4624,1
0,72,1,2226,2,0.302499,23,91,28,0.185615,0.292883,400,321,0,2,2,32,33,3,5,21,25,1.0,0.359788,68,52,5,0,0.396156,742,3,3,3,8,1,121,327,43,62,0,2,4,0,4,0,108,59,21,83,4,1131,2155,80,199,30,3,84,0,83,21,636,538,22,554,91,4.0,3.0,3.0,54.0,36.0,6.0,46.0,31.0,4.0,2.0,243.0,0.0,0.0,0.978723404,0.642857143,0.0,0.0,59.75,2.0,1.0,0
0,77,1,1781,2,0.210861,11,165,27,0.0897361,0.196328,153,139,0,2,2,27,29,4,5,4,7,1.0,0.31875,51,44,4,0,0.518954,794,2,2,1,9,1,109,246,43,62,0,1,3,0,3,0,106,56,21,81,4,736,1705,43,96,0,10,69,0,53,0,302,333,21,207,4,3.0,2.0,1.0,31.0,28.0,3.0,22.0,29.0,3.0,2.0,225.0,0.0,0.0,0.989130435,0.761904762,0.0,0.0,74.0,5.0,1.6667,0
0,99,1,2447,2,0.0657944,2,8,4,0.0221371,0.0567376,52,40,22,5,5,192,13,0,0,16,125,0.835052,0.67235,1459,1266,81,16,0.67235,1459,1,1,0,0,1,711,2349,40,57,24,57,109,0,96,9,109,352,16,96,9,711,2349,40,57,24,57,109,0,96,9,109,352,16,96,9,110.0,1.0,0.0,13.0,149.0,5191.0,0.0,13.0,96.0,0.943807339,1849.0,0.666666667,8.0,0.0,0.11983945,0.0,0.0,15.59090909,10.0,1.5364,1
0,107,1,906,2,0.20154,5,27,6,0.13375,0.215426,107,81,5,5,5,88,23,10,17,27,43,1.0,0.464088,336,201,17,0,0.464088,336,1,1,1,1,1,388,800,14,11,5,7,16,0,16,0,24,188,5,23,2,388,800,14,11,5,7,16,0,16,0,24,188,5,23,2,16.0,2.0,1.0,27.0,85.0,76.0,8.0,22.0,16.0,0.8,728.0,0.8,2.0,0.558823529,0.215909091,1.0,1.0,44.1875,25.0,4.0625,0
0,80,1,325,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,15,2,1,4,5,14,1.0,0.671429,141,141,10,0,0.662447,157,0,0,0,0,0,69,221,3,3,3,3,9,0,9,2,9,29,0,9,2,80,246,3,3,3,3,11,0,11,2,11,31,0,11,2,9.0,1.0,0.0,3.0,16.0,24.0,2.0,2.0,9.0,0.708333333,143.0,0.0,1.0,0.0,0.4,0.0,0.0,14.55555556,3.0,1.5556,1
0,95,1,222,2,0.425287,1,6,2,0.15625,0.310345,20,18,1,1,1,14,4,7,7,9,18,1.0,0.57554,80,77,10,0,0.57554,80,0,0,0,0,0,59,128,2,5,2,5,9,0,9,0,9,22,0,9,0,59,128,2,5,2,5,9,0,9,0,9,22,0,9,0,9.0,1.0,0.0,11.0,19.0,0.0,7.0,4.0,9.0,0.5,106.0,1.0,1.0,0.0,0.555555556,0.0,0.0,10.55555556,3.0,1.1111,0
0,92,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,3,5,6,10,15,1.0,0.621053,59,59,5,0,0.621053,59,1,1,0,0,1,36,72,1,3,1,2,5,0,4,0,8,16,0,7,0,36,72,1,3,1,2,5,0,4,0,8,16,0,7,0,5.0,2.0,0.0,8.0,15.0,0.0,5.0,3.0,4.0,0.25,72.0,1.0,1.0,0.4,0.466666667,0.0,0.0,13.2,3.0,1.2,0
0,90,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,3,6,0,3,0.75,0.818182,45,45,3,1,0.818182,45,0,0,3,3,0,10,28,0,1,0,1,3,0,3,0,3,2,0,3,0,10,28,0,1,0,1,3,0,3,0,3,2,0,3,0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.333333333,1.0,0.6667,0
0,92,1,1395,2,0.0,0,0,0,0.0,0.0,0,0,28,3,3,113,5,7,14,23,112,1.0,0.617369,718,693,90,0,0.610879,730,0,0,0,0,0,445,1274,3,40,3,40,89,1,89,12,89,133,1,89,12,465,1304,3,40,3,40,92,1,92,12,92,138,1,92,12,121.0,1.0,0.0,13.0,151.0,5992.0,7.0,6.0,120.0,0.794444444,1009.0,0.0,1.0,0.0,0.185185185,0.0,0.0,7.314049587,4.0,1.1818,1
0,68,1,146,2,0.868526,2,9,2,0.632911,0.724138,50,42,1,3,3,11,1,0,0,3,7,0.8,0.233766,18,16,4,1,0.233766,18,1,1,0,0,1,59,79,5,0,0,0,4,0,4,0,10,30,1,10,0,59,79,5,0,0,0,4,0,4,0,10,30,1,10,0,5.0,2.0,0.0,1.0,15.0,10.0,0.0,1.0,5.0,2.0,305.0,0.0,0.0,0.5,0.35,2.0,5.0,60.0,8.0,2.2,0
0,93,1,227,2,0.521531,2,9,2,0.37037,0.442105,50,42,1,3,3,20,1,5,33,5,11,0.714286,0.340136,50,43,5,2,0.340136,50,0,0,2,2,0,97,135,5,0,5,0,6,1,6,0,6,60,1,6,0,97,135,5,0,5,0,6,1,6,0,6,60,1,6,0,6.0,1.0,2.0,6.0,25.0,3.0,5.0,1.0,6.0,0.56,424.0,0.0,1.0,0.0,0.375,0.0,0.0,68.83333333,8.0,2.8333,0
0,75,1,441,2,0.120585,1,7,1,0.100817,0.142222,37,32,1,5,5,51,3,3,6,16,26,1.0,0.291411,95,76,8,0,0.291411,95,0,0,1,1,0,231,367,3,0,3,0,10,0,7,1,10,101,0,7,1,231,367,3,0,3,0,10,0,7,1,10,101,0,7,1,10.0,1.0,1.0,6.0,41.0,0.0,3.0,3.0,7.0,0.333333333,437.0,0.666666667,1.0,0.0,0.475,0.0,0.0,42.4,1.0,0.8,1
0,73,1,398,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,3,22,41,7,19,1.0,0.481481,130,117,11,0,0.467128,135,0,0,0,0,0,140,311,23,9,23,9,12,13,10,0,12,67,13,10,0,154,326,27,9,27,9,13,13,10,0,13,71,13,10,0,13.0,1.0,0.0,23.0,25.0,2.0,21.0,2.0,10.0,0.949275362,383.0,0.391304348,4.0,0.0,0.555555556,0.0,0.0,26.69230769,9.0,2.0,1
0,63,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,0,8,18,0,9,1.0,0.433628,49,49,8,0,0.433628,49,0,0,0,0,0,64,119,4,3,4,3,9,0,7,0,9,23,0,7,0,64,119,4,3,4,3,9,0,7,0,9,23,0,7,0,9.0,1.0,0.0,8.0,12.0,0.0,8.0,0.0,7.0,0.40625,117.0,1.0,0.0,0.0,0.5,1.0,2.0,11.55555556,4.0,1.1111,0
1,73,1,125,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,6,6,0,5,1.0,0.854545,47,46,6,0,0.854545,47,0,0,2,2,0,8,53,0,0,0,0,5,0,5,3,5,0,0,5,3,8,53,0,0,0,0,5,0,5,3,5,0,0,5,3,5.0,1.0,0.0,6.0,5.0,10.0,6.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,1.0,1.0,0
0,103,1,842,2,0.203953,4,27,9,0.102703,0.186732,76,76,3,3,3,108,6,5,4,7,49,0.5,0.430769,308,183,20,20,0.430556,310,1,1,0,0,1,407,737,13,3,13,3,42,0,39,7,42,174,0,39,7,410,740,13,3,13,3,42,0,39,7,42,174,0,39,7,42.0,1.0,0.0,10.0,90.0,335.0,6.0,5.0,39.0,0.667917448,877.0,0.923076923,1.0,0.0,0.125396825,0.0,0.0,19.57142857,6.0,1.2857,0
0,81,1,485,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,38,6,1,1,9,21,0.909091,0.363402,141,70,10,1,0.363402,141,1,1,0,0,1,247,405,15,0,15,0,12,0,10,3,12,124,0,10,3,247,405,15,0,15,0,12,0,10,3,12,124,0,10,3,14.0,1.0,0.0,9.0,51.0,27.0,1.0,8.0,10.0,0.596153846,749.0,0.05,0.0,0.0,0.162393162,0.0,0.0,51.07142857,9.0,1.5,0
0,68,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,1,1,0,6,1.0,0.531646,42,42,7,0,0.531646,42,0,0,0,0,0,37,78,4,4,4,4,6,0,6,0,6,9,0,6,0,37,78,4,4,4,4,6,0,6,0,6,9,0,6,0,6.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,6.0,0.65,57.0,1.0,0.0,0.0,0.444444444,0.0,0.0,7.833333333,1.0,0.8333,0
0,102,1,1805,2,0.159356,8,50,10,0.117371,0.172738,200,147,3,6,6,235,20,3,2,40,79,1.0,0.437702,678,431,31,0,0.436293,678,4,4,0,0,1,871,1699,54,67,11,25,39,0,30,2,121,439,21,89,5,876,1704,54,67,11,25,40,0,31,2,122,439,21,90,5,39.0,4.0,0.0,18.0,119.0,617.0,1.0,18.0,30.0,0.870813397,1667.0,0.545454545,1.0,0.712121212,0.142857143,2.0,17.0,41.46153846,42.0,4.6154,0
0,86,1,142,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,32,1,2,1,1,33,0.0625,0.309859,22,22,2,30,0.309859,22,0,0,0,0,0,49,57,6,19,6,19,32,0,31,3,32,36,0,31,3,49,57,6,19,6,19,32,0,31,3,32,36,0,31,3,46.0,1.0,0.0,3.0,53.0,1009.0,2.0,1.0,45.0,0.966666667,245.0,0.0,0.0,0.0,0.190217391,0.0,0.0,4.195652174,1.0,0.9783,0
0,84,1,2534,2,0.11295,7,23,9,0.0546716,0.0931796,134,97,16,5,5,230,23,7,43,74,147,1.0,0.496707,1056,937,65,0,0.496707,1056,4,4,2,3,1,1070,2451,75,66,32,24,73,0,64,6,155,531,21,123,9,1070,2451,75,66,32,24,73,0,64,6,155,531,21,123,9,74.0,4.0,2.0,25.0,188.0,2227.0,5.0,21.0,64.0,0.907106164,2452.0,0.9375,11.0,0.56969697,0.134246575,2.0,20.0,31.7027027,13.0,2.2973,0
0,96,1,3299,2,0.227336,25,98,32,0.159488,0.226077,511,404,1,6,6,181,16,24,62,48,82,1.0,0.321673,423,369,27,0,0.331416,922,5,5,1,1,1,892,1591,97,79,22,13,34,0,26,0,189,474,21,149,9,1860,3204,131,180,47,18,94,0,85,15,570,968,22,490,72,35.0,5.0,1.0,34.0,107.0,213.0,20.0,14.0,26.0,0.804812834,2248.0,1.0,2.0,0.83919598,0.200980392,2.0,33.0,62.6,20.0,3.6286,1
0,98,1,351,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,30,11,2,5,19,28,0.888889,0.587302,148,137,8,1,0.587302,148,5,5,0,0,1,104,254,83,68,8,2,9,0,8,0,164,64,21,131,9,104,254,83,68,8,2,9,0,8,0,164,64,21,131,9,9.0,5.0,0.0,11.0,32.0,8.0,2.0,9.0,8.0,0.78125,392.0,0.25,6.0,0.954285714,0.26984127,2.0,20.0,41.66666667,10.0,2.8889,1
0,75,1,545,2,0.154116,3,8,3,0.0955414,0.119403,45,32,1,2,2,6,0,42,0,0,3,1.0,0.29765,114,83,3,0,0.29765,114,0,0,10,10,0,269,471,78,2,78,2,3,78,2,0,3,13,78,2,0,269,471,78,2,78,2,3,78,2,0,3,13,78,2,0,5.0,3.0,10.0,10.0,16.0,8.0,10.0,0.0,3.0,1.243589744,1171.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,217.6,2.0,0.8,1
0,70,1,555,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.426934,149,21,2,0,0.426934,149,1,1,0,0,1,200,486,83,3,5,1,1,5,1,0,4,1,83,3,0,200,486,83,3,5,1,1,5,1,0,4,1,83,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.3,875.0,0.0,0.0,0.976190476,1.0,0.0,0.0,289.0,1.0,0.3333,0
0,65,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.625,5,5,1,0,0.625,5,1,1,0,0,1,3,3,78,2,0,0,0,0,0,0,3,0,78,2,0,3,3,78,2,0,0,0,0,0,0,3,0,78,2,0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,70,1,556,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.424501,149,21,2,0,0.424501,149,1,1,0,0,1,202,487,83,3,5,1,1,5,1,0,4,1,83,3,0,202,487,83,3,5,1,1,5,1,0,4,1,83,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.3,875.0,0.0,0.0,0.976190476,1.0,0.0,0.0,289.0,1.0,0.3333,0
0,69,1,556,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.424501,149,21,2,0,0.424501,149,1,1,0,0,1,202,488,83,3,5,1,1,5,1,0,4,1,83,3,0,202,488,83,3,5,1,1,5,1,0,4,1,83,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.3,875.0,0.0,0.0,0.976190476,1.0,0.0,0.0,289.0,1.0,0.3333,0
